鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,38.81,住,,,1111208,土地6建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.7,3,2,2,有,無,9150000,69373,坡道平面,30.66,1100000,,RPQNMLNJJHIGFAM87CB,英倫天琴,E1棟3F號,111_05
名間鄉,房地(土地+建物),南投縣名間鄉董門巷,83.83,住,,,1111211,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.51,4,2,3,有,無,9830000,64035,,0.0,0,,RPPNMLNJJHIGFAM87DB,世紀莊園,C棟7號,111_05
南投市,房地(土地+建物),南投縣南投市同源路,89.82,,工業區,丁種建築用地,1111218,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,188.13,4,2,3,有,無,10000000,53155,,0.0,0,,RPQNMLNJJHIGFAM97DB,薪享墅城,C棟13號,111_05
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮北投路,27.74,,鄉村區,乙種建築用地,1111205,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.95,3,2,2,有,無,9450000,77656,坡道平面,37.0,1300000,,RPPNMLOJJHIGFBM08DB,群合iDo,E棟9號,111_05
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮北投路,19.58,,鄉村區,乙種建築用地,1111215,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.61,2,2,1,有,無,5900000,62655,坡道平面,37.0,1100000,,RPQNMLOJJHIGFBM18DB,群合iDo,B棟2號,111_05
南投市,房地(土地+建物),南投縣南投市文化南路,99.0,住,,,1111221,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,187.7,6,2,3,有,無,16080000,85669,,0.0,0,,RPPNMLQJJHIGFAM08CB,聯翔．恆詠,C棟1號,111_05
南投市,房地(土地+建物),南投縣南投市文化南路,84.0,住,,,1111231,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,180.5,5,2,3,有,無,15080000,83546,,0.0,0,,RPQNMLQJJHIGFAM18CB,聯翔．恆詠,B棟2號,111_05
南投市,房地(土地+建物),南投縣南投市振興巷,44.5,住,,,1120108,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.33,2,2,2,有,無,6680000,66580,,0.0,0,,RPRNMLKKJHIGFAM77CB,知寓,F棟3號,111_05
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮英六街,22.6,住,,,1120107,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.06,2,2,1,有,無,5900000,74912,一樓平面,12.65,1000000,,RPPNMLKKJHIGFCM87DB,遇見幸福,C2棟5號,111_05
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路,31.11,,鄉村區,乙種建築用地,1120104,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.62,2,2,2,有,無,6070000,67730,,0.0,0,,RPPNMLLKJHIGFBM77CB,沐川,A棟1號,111_05
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮草溪路,27.74,,鄉村區,乙種建築用地,1111216,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.82,3,2,2,有,無,9450000,74430,坡道平面,36.65,1250000,,RPPNMLOKJHIGFBM18DB,嘉冠青漾,E棟4號,111_05
南投市,房地(土地+建物)+車位,南投縣南投市彰南路一段,49.36,住,,,1120103,土地2建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.81,4,2,2,有,無,15030000,72564,坡道平面,58.0,2200000,,RPPNMLQKJHIGFAM28DB,寬心一品苑,A棟6號,111_05
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,25.57,住,,,1111229,土地6建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.1,2,2,1,有,無,7180000,78231,坡道平面,30.66,1200000,,RPRNMLQKJHIGFAM38CB,英倫天琴,D3棟7F號,111_05
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段1161巷,31.77,住,,,1120107,土地3建物1車位1,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,113.98,2,2,2,有,無,6090000,58031,坡道平面,27.13,1050000,,RPPNMLRKJHIGFAM28CB,萬景山河,B棟B6號,111_05
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段1161巷,29.98,住,,,1120109,土地3建物1車位1,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.03,2,2,2,有,無,5820000,58242,坡道平面,27.13,1050000,,RPQNMLRKJHIGFAM38CB,萬景山河,B棟B3號,111_05
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮坪腳巷,34.6,,鄉村區,乙種建築用地,1111231,土地7建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.59,3,2,2,有,無,7750000,53427,一樓平面,30.12,1100000,,RPQNMLRKJHIGFBM48CB,廣宣成家 N03-樂高,E3棟0號,111_05
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.52,住,,,1120112,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.45,3,2,2,有,無,12000000,86614,坡道平面,35.8,1550000,,RPPNMLSKJHIGFBM48CB,富宇博愛苑,A棟3號,111_05
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.52,住,,,1120114,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.5,3,2,2,有,無,10800000,77465,坡道平面,35.8,1450000,,RPQNMLSKJHIGFBM58CB,富宇博愛苑,B棟3號,111_05
草屯鎮,房地(土地+建物),南投縣草屯鎮登輝路,41.99,住,,,1120101,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,103.63,3,2,2,有,無,8680000,83760,,0.0,0,,RPRNMLSKJHIGFBM68CB,大名人光輝(大樓),A棟5號,111_05
草屯鎮,房地(土地+建物),南投縣草屯鎮登輝路,44.31,住,,,1120104,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,109.42,3,2,2,有,無,9230000,84354,,0.0,0,,RPSNMLSKJHIGFBM78CB,大名人光輝(大樓),H棟3號,111_05
草屯鎮,房地(土地+建物),南投縣草屯鎮登輝路,41.78,住,,,1111224,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,103.17,3,2,2,有,無,8730000,84618,,0.0,0,,RPTNMLSKJHIGFBM88CB,大名人光輝(大樓),D棟3號,111_05
草屯鎮,房地(土地+建物),南投縣草屯鎮登輝路與御富路口,79.64,住,,,1111224,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,164.62,4,3,3,有,無,14880000,90390,,0.0,0,,RPWNMLSKJHIGFBM56CB,大名人光輝(透天),I棟5號,111_05
草屯鎮,房地(土地+建物),南投縣草屯鎮登輝路與御富路口,96.84,住,,,1120102,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,192.68,5,3,5,有,無,16880000,87606,,0.0,0,,RPXNMLSKJHIGFBM66CB,大名人光輝(透天),I棟7號,111_05
草屯鎮,房地(土地+建物),南投縣草屯鎮頂園段富德街,117.42,農,,,1120115,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,193.71,4,2,5,有,無,14680000,75783,,0.0,0,,RPPNMLLLJHIGFBM87CB,原森一期,A棟2號,111_05
草屯鎮,房地(土地+建物),南投縣草屯鎮頂園段富德街,132.45,農,,,1120114,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,190.16,4,2,5,有,無,15200000,79933,,0.0,0,,RPQNMLLLJHIGFBM97CB,原森一期,A棟6號,111_05
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段1211巷,32.89,住,,,1111225,土地4建物1車位1,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,137.69,3,2,1,有,無,8550000,74499,坡道平面,38.36,1150000,,RPPNMLKMJHIGFAM77CB,日日好境,A7棟1號,111_05
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段1211巷,25.91,住,,,1111225,土地4建物1車位1,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,116.67,2,1,1,有,無,6600000,69595,坡道平面,38.36,1150000,,RPQNMLKMJHIGFAM87CB,日日好境,A5棟1號,111_05
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉廣興段356地號,23.54,住,,,1120108,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.72,1,2,1,有,無,5200000,65738,一樓平面,35.83,1000000,,RPPNMLKMJHIGFDM18DB,愛上溪頭II,B棟2號,111_05
鹿谷鄉,房地(土地+建物),南投縣鹿谷鄉廣興段356地號,30.15,住,,,1120117,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.15,2,2,1,有,無,6000000,73037,,0.0,0,,RPQNMLKMJHIGFDM28DB,愛上溪頭II,A棟3號,111_05
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉廣興段356地號,30.28,住,,,1120117,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.39,2,2,1,有,無,7000000,72674,坡道平面,35.83,1000000,,RPPNMLLMJHIGFDM28DB,愛上溪頭II,E棟3號,111_05
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉廣興段356地號,23.67,住,,,1120110,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.87,1,2,1,有,無,5200000,65584,坡道平面,35.83,1000000,,RPQNMLLMJHIGFDM38DB,愛上溪頭II,G棟2號,111_05
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮大同一街,21.62,住,,,1120109,土地2建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.57,3,2,2,有,無,8360000,74378,坡道平面,25.96,1100000,,RPPNMLLJKHIGFCM87CB,?園大樓,1棟6E號,111_05
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮大同一街,21.62,住,,,1120115,土地2建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.57,3,2,2,有,無,7780000,68436,坡道平面,25.96,1100000,,RPQNMLLJKHIGFCM97CB,?園大樓,1棟3E號,111_05
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,22.31,住,,,1120116,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.91,2,2,1,有,無,9420000,87477,坡道平面,35.8,1450000,,RPPNMLLJKHIGFBM77CB,富宇博愛苑,B棟5號,111_05
南投市,房地(土地+建物),南投縣南投市彰南路三段1127巷,43.57,住,,,1120105,土地8建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.54,3,2,2,有,無,6500000,55775,,0.0,0,,RPQNMLMJKHIGFAM97DB,三十而立,A棟3號,111_05
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段1161巷,31.77,住,,,1120118,土地3建物1車位1,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,113.98,2,2,2,有,無,6000000,56995,坡道平面,27.13,1050000,,RPPNMLMJKHIGFAM77CB,萬景山河,B棟B6號,111_05
南投市,房地(土地+建物),南投縣南投市彰南路三段1127巷,43.86,住,,,1120107,土地8建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.33,3,2,2,有,無,6300000,53695,,0.0,0,,RPPNMLNJKHIGFAM97DB,三十而立,D棟2號,111_05
南投市,房地(土地+建物),南投縣南投市彰南路三段1127巷,43.57,住,,,1120118,土地8建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.54,3,2,2,有,無,6600000,56633,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNJKHIGFAM08DB,三十而立,A棟5號,111_05
南投市,房地(土地+建物),南投縣南投市華陽路,113.53,住,,,1120121,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.0,4,3,4,有,無,14500000,81006,,0.0,0,,RPPNMLOJKHIGFAM97CB,首富森境,B棟19號,111_05
南投市,房地(土地+建物),南投縣南投市文化南路,91.5,住,,,1120112,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.89,4,3,3,有,無,13000000,72670,,0.0,0,,RPQNMLOJKHIGFAM08CB,微好森活,B棟2號,111_05
南投市,房地(土地+建物),南投縣南投市文化南路,109.26,住,,,1120114,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,195.61,4,3,3,有,無,15380000,78626,,0.0,0,,RPRNMLOJKHIGFAM18CB,微好森活,B棟1號,111_05
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮北投路,19.58,,鄉村區,乙種建築用地,1120108,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.61,2,2,1,有,無,6300000,66571,坡道平面,37.0,1200000,,RPPNMLPJKHIGFBM28DB,群合iDo,B棟3號,111_05
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮北投路,19.58,,鄉村區,乙種建築用地,1120119,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.54,2,1,1,有,無,7000000,78869,坡道平面,37.0,1200000,,RPQNMLPJKHIGFBM38DB,群合iDo,C棟10號,111_05
南投市,房地(土地+建物),南投縣南投市同源路一街,89.82,,工業區,丁種建築用地,1120205,土地2建物1車位0,全,3,透天厝,住家用,見其他登記事項,,188.13,4,2,3,有,無,10300000,54749,,0.0,0,,RPPNMLQJKHIGFAM28DB,薪享墅城,C8號,111_05
南投市,房地(土地+建物),南投縣南投市同源路一街,91.63,,工業區,丁種建築用地,1120205,土地2建物1車位0,全,3,透天厝,住家用,見其他登記事項,,151.62,3,2,3,有,無,9280000,61206,,0.0,0,,RPQNMLQJKHIGFAM38DB,薪享墅城,B8號,111_05
草屯鎮,房地(土地+建物),南投縣草屯鎮頂園段富德街,112.69,農,,,1120203,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,190.16,4,2,5,有,無,14580000,76672,,0.0,0,,RPPNMLQJKHIGFBM28CB,原森一期,A棟7號,111_05
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,25.57,住,,,1120117,土地6建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.1,2,2,1,有,無,6660000,74045,坡道平面,30.66,1000000,,RPPNMLRJKHIGFAM28CB,英倫天琴,D5棟5F號,111_05
竹山鎮,房地(土地+建物),南投縣竹山鎮和育一巷,92.41,住,,,1120113,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.56,4,3,3,有,無,11300000,67843,,0.0,0,一樓有停車空間,RPPNMLRJKHIGFDM58CB,山水竹苑,A棟8號,111_05
南投市,房地(土地+建物),南投縣南投市華陽路,129.54,住,,,1120129,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.0,4,3,4,有,無,15580000,87039,,0.0,0,,RPQNMLSJKHIGFAM48CB,首富森境,B棟3號,111_05
南投市,房地(土地+建物),南投縣南投市華陽路,122.53,住,,,1120203,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.0,4,3,4,有,無,14980000,83687,,0.0,0,,RPRNMLSJKHIGFAM58CB,首富森境,A棟20號,111_05
南投市,房地(土地+建物),南投縣南投市文化南路,169.5,住,,,1120119,土地3建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,308.62,5,4,5,有,無,21600000,69989,,0.0,0,,RPPNMLTJKHIGFAM48CB,微好森活,A棟2號,111_05
南投市,房地(土地+建物),南投縣南投市文化南路,143.27,住,,,1120119,土地3建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,290.2,5,4,4,有,無,19300000,66506,,0.0,0,,RPQNMLTJKHIGFAM58CB,微好森活,A棟1號,111_05
南投市,房地(土地+建物)+車位,南投縣南投市成功三路,32.34,,工業區,丁種建築用地,1120207,土地1建物1車位1,第一、二層。,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,176.22,2,3,3,有,無,13800000,78311,一樓平面,35.52,0,,RPRNMLTJKHIGFAM68CB,雅正原墅,A棟A1號,111_05
南投市,房地(土地+建物)+車位,南投縣南投市南新路,76.62,住,,,1120210,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,165.83,3,3,3,有,無,15500000,93469,一樓平面,34.62,0,,RPQNMLKKKHIGFAM77CB,現代首璽七期,A棟8號,111_05
南投市,房地(土地+建物)+車位,南投縣南投市南新路,79.69,住,,,1120209,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,166.73,5,3,3,有,無,17800000,106759,一樓平面,26.95,0,,RPRNMLKKKHIGFAM87CB,現代首璽七期,B棟1號,111_05
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.52,住,,,1120131,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.5,3,2,2,有,無,12000000,86578,坡道平面,35.8,1550000,,RPPNMLKKKHIGFBM77CB,富宇博愛苑,A棟1號,111_05
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮信義街193巷,102.86,住,,,1120209,土地5建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,235.32,5,3,6,有,無,23600000,100289,一樓平面,40.0,0,,RPSNMLKKKHIGFBM08CB,現代首璽8期,A棟14號,111_05
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮信義街193巷,93.68,住,,,1120210,土地4建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,209.49,5,3,6,有,無,22300000,106449,一樓平面,38.97,0,,RPTNMLKKKHIGFBM18CB,現代首璽8期,A棟8號,111_05
竹山鎮,房地(土地+建物),南投縣竹山鎮大禮路,36.05,住,,,1120112,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.13,2,1,2,有,無,5250000,55774,,0.0,0,,RPPNMLKKKHIGFDM97CB,竹山恆美,B棟4B2號,111_05
竹山鎮,房地(土地+建物),南投縣竹山鎮大禮路,36.05,住,,,1120210,土地1建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.13,2,2,1,有,無,5900000,62679,,0.0,0,,RPQNMLKKKHIGFDM08CB,竹山恆美,B棟6B2號,111_05
竹山鎮,房地(土地+建物),南投縣竹山鎮大禮路,36.05,住,,,1120113,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.13,2,1,1,有,無,5880000,62467,,0.0,0,,RPRNMLKKKHIGFDM18CB,竹山恆美,B棟5B2號,111_05
竹山鎮,房地(土地+建物),南投縣竹山鎮和育一巷,130.63,住,,,1111214,土地5建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,167.28,4,3,3,有,無,10700000,63965,,0.0,0,,RPSNMLKKKHIGFDM28CB,山水竹苑,B棟8號,111_05
竹山鎮,房地(土地+建物),南投縣竹山鎮大禮路,37.25,住,,,1120112,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.26,2,1,2,有,無,5430000,55830,,0.0,0,,RPTNMLKKKHIGFDM38CB,竹山恆美,B棟4B2號,111_05
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮大禮路,43.11,住,,,1120112,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.55,3,2,2,有,無,9100000,98554,坡道平面,29.55,920000,,RPUNMLKKKHIGFDM48CB,竹山恆美,B棟1B1號,111_05
竹山鎮,房地(土地+建物),南投縣竹山鎮大禮路,44.03,住,,,1120117,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.81,3,2,2,有,無,7550000,65761,,0.0,0,,RPVNMLKKKHIGFDM58CB,竹山恆美,B棟5A1號,111_05
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮大禮路,43.19,住,,,1120129,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.74,3,21,212,有,無,7670000,81140,坡道平面,29.55,920000,,RPPNMLOKKHIGFDM38CB,竹山恆美,B棟4B2號,111_05
南投市,房地(土地+建物)+車位,南投縣南投市彰南路二段630巷,23.65,住,,,1111229,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,86.06,2,1,1,有,無,6000000,74761,坡道平面,19.18,1000000,,RPTNMLPKKHIGFAM68DB,福崗晴園,I棟2號,111_05
南投市,房地(土地+建物)+車位,南投縣南投市彰南路二段630巷,33.66,住,,,1120111,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,113.11,3,1,2,有,無,8550000,79306,坡道平面,19.17,1100000,,RPUNMLPKKHIGFAM78DB,福崗晴園,C棟4號,111_05
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,37.89,住,,,1120208,土地6建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.98,3,2,2,有,無,9380000,73067,坡道平面,30.66,1100000,,RPPNMLPKKHIGFAM18CB,英倫天琴,D2棟5F號,111_05
南投市,房地(土地+建物),南投縣南投市彰南路三段1127巷,43.57,住,,,1120203,土地8建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.54,3,2,2,有,無,7300000,62639,,0.0,0,,RPPNMLMLKHIGFAM08DB,三十而立,D棟3號,111_05
南投市,房地(土地+建物),南投縣南投市彰南路三段1127巷,43.86,住,,,1120203,土地8建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.33,3,2,2,有,無,7500000,63922,,0.0,0,,RPQNMLMLKHIGFAM18DB,三十而立,B棟5號,111_05
南投市,房地(土地+建物),南投縣南投市彰南路三段1127巷,43.57,住,,,1120203,土地8建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.54,3,2,2,有,無,7800000,66930,,0.0,0,,RPRNMLMLKHIGFAM28DB,三十而立,D棟5號,111_05
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮集山路三段175巷,35.29,住,,,1120201,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.55,2,1,2,有,無,5420000,56620,一樓平面,19.07,750000,,RPQNMLNLKHIGFDM48CB,聖德淳風竹山一期,B棟3號,111_05
